Frame,Angle
198,"{'Flexão_CotoveloD': 175.90534425808335, 'Flexão_CotoveloE': 174.2247006215757, 'Abdução_OmbroE': 178.2611083621998, 'Abdução_OmbroD': 173.69268301964746, 'Flexão_OmbroE': 136.6754139005064, 'Flexão_OmbroD': 103.17444066635109}"
200,"{'Flexão_CotoveloD': 176.8572307801322, 'Flexão_CotoveloE': 173.6996953586044, 'Abdução_OmbroE': 178.31375678827774, 'Abdução_OmbroD': 173.84473873481986, 'Flexão_OmbroE': 134.48397043156692, 'Flexão_OmbroD': 108.61477353525298}"
202,"{'Flexão_CotoveloD': 176.74821772978004, 'Flexão_CotoveloE': 175.8393909367732, 'Abdução_OmbroE': 178.21000378626314, 'Abdução_OmbroD': 174.1252043539003, 'Flexão_OmbroE': 135.29292720164668, 'Flexão_OmbroD': 107.7544932153134}"
204,"{'Flexão_CotoveloD': 175.78829928797654, 'Flexão_CotoveloE': 175.94634895627064, 'Abdução_OmbroE': 177.9115439901878, 'Abdução_OmbroD': 175.41144079510252, 'Flexão_OmbroE': 134.95564699083505, 'Flexão_OmbroD': 106.27537191319752}"
206,"{'Flexão_CotoveloD': 174.62304140789988, 'Flexão_CotoveloE': 174.49270776551953, 'Abdução_OmbroE': 178.19966828478667, 'Abdução_OmbroD': 176.11672693313935, 'Flexão_OmbroE': 135.9607147350431, 'Flexão_OmbroD': 104.62604338384088}"
208,"{'Flexão_CotoveloD': 175.6517508271515, 'Flexão_CotoveloE': 175.09427104275852, 'Abdução_OmbroE': 178.20289140382863, 'Abdução_OmbroD': 175.04417273944375, 'Flexão_OmbroE': 131.8286891572788, 'Flexão_OmbroD': 113.64074856835884}"
210,"{'Flexão_CotoveloD': 174.13583055250638, 'Flexão_CotoveloE': 178.76108699164726, 'Abdução_OmbroE': 178.26330408768217, 'Abdução_OmbroD': 175.6134540315724, 'Flexão_OmbroE': 134.87165098381863, 'Flexão_OmbroD': 108.4430391758727}"
212,"{'Flexão_CotoveloD': 174.99648840703225, 'Flexão_CotoveloE': 178.87959810515022, 'Abdução_OmbroE': 178.26848273141465, 'Abdução_OmbroD': 175.31847868900533, 'Flexão_OmbroE': 136.45324805681759, 'Flexão_OmbroD': 104.27063084326375}"
214,"{'Flexão_CotoveloD': 175.57518161389856, 'Flexão_CotoveloE': 178.03814149224144, 'Abdução_OmbroE': 177.65708900878286, 'Abdução_OmbroD': 174.30255614833735, 'Flexão_OmbroE': 124.23647870979457, 'Flexão_OmbroD': 121.10427143553153}"
216,"{'Flexão_CotoveloD': 175.7532772854016, 'Flexão_CotoveloE': 178.26326086791985, 'Abdução_OmbroE': 177.2483026130493, 'Abdução_OmbroD': 173.98414065570026, 'Flexão_OmbroE': 124.2695898477578, 'Flexão_OmbroD': 126.85486852672938}"
218,"{'Flexão_CotoveloD': 174.89232567676552, 'Flexão_CotoveloE': 179.03472716004225, 'Abdução_OmbroE': 175.8653913576879, 'Abdução_OmbroD': 174.3871216094908, 'Flexão_OmbroE': 127.28602671995833, 'Flexão_OmbroD': 117.59722327258265}"
220,"{'Flexão_CotoveloD': 175.60197538666515, 'Flexão_CotoveloE': 178.6237938199357, 'Abdução_OmbroE': 176.79507789043973, 'Abdução_OmbroD': 174.20118409974305, 'Flexão_OmbroE': 129.98652770283297, 'Flexão_OmbroD': 115.65874854301742}"
222,"{'Flexão_CotoveloD': 175.47441507548484, 'Flexão_CotoveloE': 179.2755276653312, 'Abdução_OmbroE': 176.21204174572452, 'Abdução_OmbroD': 174.02162709156477, 'Flexão_OmbroE': 128.4338840355165, 'Flexão_OmbroD': 117.25798985957202}"
224,"{'Flexão_CotoveloD': 175.91139249220333, 'Flexão_CotoveloE': 178.97511906024212, 'Abdução_OmbroE': 176.80869679006366, 'Abdução_OmbroD': 174.63099079883645, 'Flexão_OmbroE': 130.7553260985932, 'Flexão_OmbroD': 115.87520440415801}"
226,"{'Flexão_CotoveloD': 175.85840241341788, 'Flexão_CotoveloE': 179.28290826932306, 'Abdução_OmbroE': 176.03275006560932, 'Abdução_OmbroD': 174.14705886692948, 'Flexão_OmbroE': 129.13500636394497, 'Flexão_OmbroD': 117.47976939248525}"
228,"{'Flexão_CotoveloD': 175.48472444584434, 'Flexão_CotoveloE': 179.58628604576924, 'Abdução_OmbroE': 176.64010658394253, 'Abdução_OmbroD': 173.8685282439605, 'Flexão_OmbroE': 132.68521093881506, 'Flexão_OmbroD': 116.0497156410121}"
230,"{'Flexão_CotoveloD': 175.25749129103988, 'Flexão_CotoveloE': 179.26780710280082, 'Abdução_OmbroE': 176.81571280709926, 'Abdução_OmbroD': 173.38437489771172, 'Flexão_OmbroE': 135.26581152117674, 'Flexão_OmbroD': 114.57071936993408}"
232,"{'Flexão_CotoveloD': 174.12505668297325, 'Flexão_CotoveloE': 179.12358262043628, 'Abdução_OmbroE': 177.71691805837537, 'Abdução_OmbroD': 173.8582822121263, 'Flexão_OmbroE': 134.50561996183464, 'Flexão_OmbroD': 113.06731761403185}"
234,"{'Flexão_CotoveloD': 174.80020825322882, 'Flexão_CotoveloE': 179.74575386133284, 'Abdução_OmbroE': 178.13603561498806, 'Abdução_OmbroD': 175.32097576054733, 'Flexão_OmbroE': 139.32980607677575, 'Flexão_OmbroD': 108.5528969711291}"
236,"{'Flexão_CotoveloD': 174.3591004747223, 'Flexão_CotoveloE': 176.54963291976446, 'Abdução_OmbroE': 178.02309062522536, 'Abdução_OmbroD': 175.54953528557527, 'Flexão_OmbroE': 137.95362537288514, 'Flexão_OmbroD': 110.75508604461744}"
238,"{'Flexão_CotoveloD': 175.0390560331418, 'Flexão_CotoveloE': 176.9224536417388, 'Abdução_OmbroE': 177.97951218514714, 'Abdução_OmbroD': 174.91325963755358, 'Flexão_OmbroE': 137.12495146414736, 'Flexão_OmbroD': 114.87350059958395}"
240,"{'Flexão_CotoveloD': 174.2363098986098, 'Flexão_CotoveloE': 175.6103368802623, 'Abdução_OmbroE': 177.31898477343677, 'Abdução_OmbroD': 174.83455640028595, 'Flexão_OmbroE': 136.89756812367847, 'Flexão_OmbroD': 106.07594759243959}"
242,"{'Flexão_CotoveloD': 174.60589126623404, 'Flexão_CotoveloE': 177.60065331376947, 'Abdução_OmbroE': 178.45429354132824, 'Abdução_OmbroD': 174.94272346537673, 'Flexão_OmbroE': 138.89333078091616, 'Flexão_OmbroD': 106.61786315305494}"
244,"{'Flexão_CotoveloD': 175.79312803781085, 'Flexão_CotoveloE': 174.886710119885, 'Abdução_OmbroE': 178.96544696996682, 'Abdução_OmbroD': 175.522914898364, 'Flexão_OmbroE': 142.2243192629436, 'Flexão_OmbroD': 108.31121583194984}"
246,"{'Flexão_CotoveloD': 175.46816109749935, 'Flexão_CotoveloE': 174.62876632204794, 'Abdução_OmbroE': 178.0324943819823, 'Abdução_OmbroD': 175.04818554156566, 'Flexão_OmbroE': 146.8136970947156, 'Flexão_OmbroD': 100.17199728011256}"
248,"{'Flexão_CotoveloD': 177.33181188041476, 'Flexão_CotoveloE': 173.95708654761782, 'Abdução_OmbroE': 178.6114466443297, 'Abdução_OmbroD': 173.9055585468664, 'Flexão_OmbroE': 141.07165822711565, 'Flexão_OmbroD': 105.90706758065554}"
250,"{'Flexão_CotoveloD': 177.2871679679327, 'Flexão_CotoveloE': 175.23578881105078, 'Abdução_OmbroE': 178.43109845155573, 'Abdução_OmbroD': 173.0605083656007, 'Flexão_OmbroE': 141.03366304602898, 'Flexão_OmbroD': 105.68604545652008}"
252,"{'Flexão_CotoveloD': 176.73151516974102, 'Flexão_CotoveloE': 175.50245756805006, 'Abdução_OmbroE': 175.00209739108192, 'Abdução_OmbroD': 176.061251965777, 'Flexão_OmbroE': 143.34661112921148, 'Flexão_OmbroD': 88.92932916311953}"
254,"{'Flexão_CotoveloD': 177.47842506696864, 'Flexão_CotoveloE': 173.48591620186272, 'Abdução_OmbroE': 176.14622240967512, 'Abdução_OmbroD': 174.47800196615367, 'Flexão_OmbroE': 142.03695304771995, 'Flexão_OmbroD': 103.31839257307001}"
256,"{'Flexão_CotoveloD': 176.59737903412534, 'Flexão_CotoveloE': 173.54626621642956, 'Abdução_OmbroE': 176.00804709582985, 'Abdução_OmbroD': 172.3251849152092, 'Flexão_OmbroE': 140.98392013406846, 'Flexão_OmbroD': 102.46804524355619}"
258,"{'Flexão_CotoveloD': 176.9978200458096, 'Flexão_CotoveloE': 172.2669456253065, 'Abdução_OmbroE': 175.6771536900424, 'Abdução_OmbroD': 176.69421885443896, 'Flexão_OmbroE': 141.55554359368216, 'Flexão_OmbroD': 108.01676833708169}"
260,"{'Flexão_CotoveloD': 174.50461773232152, 'Flexão_CotoveloE': 172.14548591961645, 'Abdução_OmbroE': 175.01105185525284, 'Abdução_OmbroD': 176.25181479871992, 'Flexão_OmbroE': 136.84683021727326, 'Flexão_OmbroD': 108.03972432384947}"
262,"{'Flexão_CotoveloD': 175.8312708308512, 'Flexão_CotoveloE': 171.82996016243467, 'Abdução_OmbroE': 175.64772464073314, 'Abdução_OmbroD': 173.86334782842732, 'Flexão_OmbroE': 142.04717159842914, 'Flexão_OmbroD': 99.76075690551284}"
264,"{'Flexão_CotoveloD': 175.9748916262786, 'Flexão_CotoveloE': 172.88977977793846, 'Abdução_OmbroE': 175.01500487338663, 'Abdução_OmbroD': 176.7444243420222, 'Flexão_OmbroE': 145.33665407695423, 'Flexão_OmbroD': 95.27524510381362}"
266,"{'Flexão_CotoveloD': 176.5143683404776, 'Flexão_CotoveloE': 172.46338153257017, 'Abdução_OmbroE': 175.62180993584724, 'Abdução_OmbroD': 175.13373191407473, 'Flexão_OmbroE': 144.7315965788033, 'Flexão_OmbroD': 97.38353681764188}"
268,"{'Flexão_CotoveloD': 176.86886456171936, 'Flexão_CotoveloE': 172.6753769113823, 'Abdução_OmbroE': 175.42650332005562, 'Abdução_OmbroD': 175.61521830320683, 'Flexão_OmbroE': 144.88113733973285, 'Flexão_OmbroD': 94.8321848594692}"
270,"{'Flexão_CotoveloD': 175.63198502883202, 'Flexão_CotoveloE': 173.65046487835966, 'Abdução_OmbroE': 175.70841435978403, 'Abdução_OmbroD': 175.98533033548375, 'Flexão_OmbroE': 142.17083623338343, 'Flexão_OmbroD': 91.89513868667466}"
272,"{'Flexão_CotoveloD': 176.51757784508817, 'Flexão_CotoveloE': 173.56384356708926, 'Abdução_OmbroE': 174.84429727842718, 'Abdução_OmbroD': 176.58432108256704, 'Flexão_OmbroE': 144.33400230601512, 'Flexão_OmbroD': 101.28132005440632}"
274,"{'Flexão_CotoveloD': 176.8361992238953, 'Flexão_CotoveloE': 173.1713381068547, 'Abdução_OmbroE': 175.65293753681217, 'Abdução_OmbroD': 177.72017696678884, 'Flexão_OmbroE': 146.7568919747426, 'Flexão_OmbroD': 88.66839144864066}"
276,"{'Flexão_CotoveloD': 175.91717617763192, 'Flexão_CotoveloE': 173.30229348163436, 'Abdução_OmbroE': 176.31281531688, 'Abdução_OmbroD': 176.30127645023296, 'Flexão_OmbroE': 140.34436591916926, 'Flexão_OmbroD': 98.42106752616813}"
278,"{'Flexão_CotoveloD': 175.84236820040317, 'Flexão_CotoveloE': 172.7191716083122, 'Abdução_OmbroE': 175.30356933845553, 'Abdução_OmbroD': 176.13039053101423, 'Flexão_OmbroE': 144.4069181136457, 'Flexão_OmbroD': 99.50205318065036}"
280,"{'Flexão_CotoveloD': 176.06584577937653, 'Flexão_CotoveloE': 172.33266372350135, 'Abdução_OmbroE': 175.80522416482304, 'Abdução_OmbroD': 175.70502054430307, 'Flexão_OmbroE': 143.86167187406176, 'Flexão_OmbroD': 99.54077142655584}"
282,"{'Flexão_CotoveloD': 176.20611923895518, 'Flexão_CotoveloE': 173.26264397812363, 'Abdução_OmbroE': 175.34953358294052, 'Abdução_OmbroD': 177.53700168671025, 'Flexão_OmbroE': 141.87579191355394, 'Flexão_OmbroD': 96.50169182700058}"
284,"{'Flexão_CotoveloD': 177.92671951457314, 'Flexão_CotoveloE': 173.7876807670356, 'Abdução_OmbroE': 175.4687509056703, 'Abdução_OmbroD': 175.69869357799914, 'Flexão_OmbroE': 145.31415038656445, 'Flexão_OmbroD': 100.55868558157998}"
286,"{'Flexão_CotoveloD': 176.62787518899515, 'Flexão_CotoveloE': 173.5383121793426, 'Abdução_OmbroE': 176.09357116095495, 'Abdução_OmbroD': 175.2537318038481, 'Flexão_OmbroE': 146.26791817900133, 'Flexão_OmbroD': 95.58338511779561}"
288,"{'Flexão_CotoveloD': 176.1813402793414, 'Flexão_CotoveloE': 173.52707438334346, 'Abdução_OmbroE': 176.76894670342614, 'Abdução_OmbroD': 177.14571369873119, 'Flexão_OmbroE': 140.8100626363938, 'Flexão_OmbroD': 100.59582968935491}"
290,"{'Flexão_CotoveloD': 176.00282575880527, 'Flexão_CotoveloE': 171.81785111177427, 'Abdução_OmbroE': 175.62883199054903, 'Abdução_OmbroD': 175.59727330993172, 'Flexão_OmbroE': 143.5143461622814, 'Flexão_OmbroD': 103.03135802356756}"
292,"{'Flexão_CotoveloD': 175.9153229247108, 'Flexão_CotoveloE': 171.98463933083428, 'Abdução_OmbroE': 176.8731562785954, 'Abdução_OmbroD': 175.8033377721989, 'Flexão_OmbroE': 141.5137682416458, 'Flexão_OmbroD': 102.92295516983194}"
294,"{'Flexão_CotoveloD': 176.04549211120164, 'Flexão_CotoveloE': 172.49640047243432, 'Abdução_OmbroE': 176.4622955299303, 'Abdução_OmbroD': 175.57928040506764, 'Flexão_OmbroE': 141.9605328872205, 'Flexão_OmbroD': 105.1859614635707}"
296,"{'Flexão_CotoveloD': 176.26533626304695, 'Flexão_CotoveloE': 173.47571897039134, 'Abdução_OmbroE': 176.98187180466357, 'Abdução_OmbroD': 174.1138593311734, 'Flexão_OmbroE': 141.08924423380745, 'Flexão_OmbroD': 105.9755707849382}"
298,"{'Flexão_CotoveloD': 177.87083505059982, 'Flexão_CotoveloE': 174.53834538012154, 'Abdução_OmbroE': 177.78101746236328, 'Abdução_OmbroD': 172.98061703137722, 'Flexão_OmbroE': 142.17904232885266, 'Flexão_OmbroD': 107.84608555215374}"
300,"{'Flexão_CotoveloD': 176.11716338628386, 'Flexão_CotoveloE': 173.68853305267885, 'Abdução_OmbroE': 176.10131793251108, 'Abdução_OmbroD': 174.49552025250946, 'Flexão_OmbroE': 143.57376935755838, 'Flexão_OmbroD': 102.25282284660315}"
302,"{'Flexão_CotoveloD': 176.71563557111347, 'Flexão_CotoveloE': 173.33699373424488, 'Abdução_OmbroE': 177.32898616730114, 'Abdução_OmbroD': 175.8617899804539, 'Flexão_OmbroE': 139.79773906753172, 'Flexão_OmbroD': 111.87249491570917}"
304,"{'Flexão_CotoveloD': 176.09318349361433, 'Flexão_CotoveloE': 176.48319368384435, 'Abdução_OmbroE': 175.99794402155092, 'Abdução_OmbroD': 177.71886590457058, 'Flexão_OmbroE': 139.8555857798958, 'Flexão_OmbroD': 100.96335793230831}"
306,"{'Flexão_CotoveloD': 176.5432439125021, 'Flexão_CotoveloE': 175.33999683234552, 'Abdução_OmbroE': 178.75788735103552, 'Abdução_OmbroD': 176.16834553783923, 'Flexão_OmbroE': 139.47040570701358, 'Flexão_OmbroD': 109.36631464134732}"
308,"{'Flexão_CotoveloD': 175.07416154704498, 'Flexão_CotoveloE': 175.39814439133153, 'Abdução_OmbroE': 177.32898020065545, 'Abdução_OmbroD': 174.20624758381285, 'Flexão_OmbroE': 138.6387845275276, 'Flexão_OmbroD': 99.07096689860089}"
310,"{'Flexão_CotoveloD': 176.23539650007922, 'Flexão_CotoveloE': 173.79416089093888, 'Abdução_OmbroE': 177.23666318523718, 'Abdução_OmbroD': 174.54176083012405, 'Flexão_OmbroE': 135.29178133357289, 'Flexão_OmbroD': 106.42762695483118}"
312,"{'Flexão_CotoveloD': 176.01134748918315, 'Flexão_CotoveloE': 175.4375264997016, 'Abdução_OmbroE': 176.8244273311744, 'Abdução_OmbroD': 175.55742718254749, 'Flexão_OmbroE': 133.573207111413, 'Flexão_OmbroD': 105.35950454885332}"
314,"{'Flexão_CotoveloD': 175.08390688149558, 'Flexão_CotoveloE': 176.620222662923, 'Abdução_OmbroE': 177.94795399757402, 'Abdução_OmbroD': 175.93594937284215, 'Flexão_OmbroE': 137.24731443255519, 'Flexão_OmbroD': 106.82423867965592}"
316,"{'Flexão_CotoveloD': 175.97886699932442, 'Flexão_CotoveloE': 175.47645641118754, 'Abdução_OmbroE': 178.98084953269034, 'Abdução_OmbroD': 177.7089678414785, 'Flexão_OmbroE': 139.3919397371069, 'Flexão_OmbroD': 99.26172040739893}"
318,"{'Flexão_CotoveloD': 175.1694962770674, 'Flexão_CotoveloE': 178.3270690340283, 'Abdução_OmbroE': 178.05525943729134, 'Abdução_OmbroD': 177.4188603105585, 'Flexão_OmbroE': 140.2779303346563, 'Flexão_OmbroD': 102.3951341918298}"
320,"{'Flexão_CotoveloD': 174.46984032065632, 'Flexão_CotoveloE': 178.58650111167537, 'Abdução_OmbroE': 178.06451212366483, 'Abdução_OmbroD': 175.4589782207443, 'Flexão_OmbroE': 136.82529537896352, 'Flexão_OmbroD': 106.76852128676298}"
322,"{'Flexão_CotoveloD': 173.71923565368536, 'Flexão_CotoveloE': 176.62709317180597, 'Abdução_OmbroE': 177.70863197019594, 'Abdução_OmbroD': 175.2838151898296, 'Flexão_OmbroE': 135.19606589193393, 'Flexão_OmbroD': 109.68974223554804}"
324,"{'Flexão_CotoveloD': 175.14508748879592, 'Flexão_CotoveloE': 178.37673837488236, 'Abdução_OmbroE': 177.85448477702388, 'Abdução_OmbroD': 175.48332724455696, 'Flexão_OmbroE': 133.30111874677758, 'Flexão_OmbroD': 115.23956168825005}"
326,"{'Flexão_CotoveloD': 175.11757509452522, 'Flexão_CotoveloE': 178.34244210858057, 'Abdução_OmbroE': 177.3838002289147, 'Abdução_OmbroD': 174.406990694754, 'Flexão_OmbroE': 130.5636584024503, 'Flexão_OmbroD': 117.13818612820089}"
328,"{'Flexão_CotoveloD': 175.9484435566538, 'Flexão_CotoveloE': 179.1592597393763, 'Abdução_OmbroE': 176.96115119561316, 'Abdução_OmbroD': 173.4477899304177, 'Flexão_OmbroE': 127.5765570046787, 'Flexão_OmbroD': 111.1698091853006}"
330,"{'Flexão_CotoveloD': 175.46815421432458, 'Flexão_CotoveloE': 176.80976343828314, 'Abdução_OmbroE': 176.49318697569637, 'Abdução_OmbroD': 173.503519839053, 'Flexão_OmbroE': 121.89718358722877, 'Flexão_OmbroD': 119.34141383074538}"
332,"{'Flexão_CotoveloD': 176.02956455933736, 'Flexão_CotoveloE': 179.69990200741606, 'Abdução_OmbroE': 175.90493319486103, 'Abdução_OmbroD': 174.54437388604006, 'Flexão_OmbroE': 128.2788005180974, 'Flexão_OmbroD': 109.2290211053463}"
334,"{'Flexão_CotoveloD': 176.07859455020892, 'Flexão_CotoveloE': 179.47617268660008, 'Abdução_OmbroE': 176.79578248940913, 'Abdução_OmbroD': 174.30908359599454, 'Flexão_OmbroE': 134.1360449278718, 'Flexão_OmbroD': 100.62429491593065}"
336,"{'Flexão_CotoveloD': 175.41158167118613, 'Flexão_CotoveloE': 179.75220592281454, 'Abdução_OmbroE': 176.31358821063074, 'Abdução_OmbroD': 174.2725668420693, 'Flexão_OmbroE': 131.46586935770637, 'Flexão_OmbroD': 114.77625611481443}"
338,"{'Flexão_CotoveloD': 175.64722269095068, 'Flexão_CotoveloE': 179.8176764858008, 'Abdução_OmbroE': 176.4536373683769, 'Abdução_OmbroD': 174.55389954860092, 'Flexão_OmbroE': 130.51468151189025, 'Flexão_OmbroD': 112.24141505469049}"
340,"{'Flexão_CotoveloD': 175.0654696252107, 'Flexão_CotoveloE': 178.93202198695036, 'Abdução_OmbroE': 177.44142384247104, 'Abdução_OmbroD': 174.41887983239843, 'Flexão_OmbroE': 133.42639233108977, 'Flexão_OmbroD': 109.79979864729215}"
342,"{'Flexão_CotoveloD': 174.9470990823184, 'Flexão_CotoveloE': 177.61683932391534, 'Abdução_OmbroE': 178.23291133161726, 'Abdução_OmbroD': 174.99496727656748, 'Flexão_OmbroE': 134.1272054756035, 'Flexão_OmbroD': 107.87443608696083}"
344,"{'Flexão_CotoveloD': 173.9586351039843, 'Flexão_CotoveloE': 178.32277796764825, 'Abdução_OmbroE': 176.49703594440984, 'Abdução_OmbroD': 176.12421180258184, 'Flexão_OmbroE': 132.27154216982035, 'Flexão_OmbroD': 110.3124750802067}"
346,"{'Flexão_CotoveloD': 176.42954421497154, 'Flexão_CotoveloE': 176.9020432242292, 'Abdução_OmbroE': 178.2736114024712, 'Abdução_OmbroD': 176.17163906601297, 'Flexão_OmbroE': 135.62804256819103, 'Flexão_OmbroD': 109.30255846825004}"
348,"{'Flexão_CotoveloD': 176.31184611991878, 'Flexão_CotoveloE': 174.19054291399607, 'Abdução_OmbroE': 178.4736913201655, 'Abdução_OmbroD': 175.63419821841987, 'Flexão_OmbroE': 135.40072662208772, 'Flexão_OmbroD': 105.98055583737087}"
350,"{'Flexão_CotoveloD': 176.55998269356803, 'Flexão_CotoveloE': 171.35546647893986, 'Abdução_OmbroE': 178.12642120411343, 'Abdução_OmbroD': 174.26756206210698, 'Flexão_OmbroE': 139.0107565979389, 'Flexão_OmbroD': 100.56554161076413}"
352,"{'Flexão_CotoveloD': 176.05661618494875, 'Flexão_CotoveloE': 172.13861050877622, 'Abdução_OmbroE': 178.27148847269794, 'Abdução_OmbroD': 176.22985210718554, 'Flexão_OmbroE': 142.23303664777632, 'Flexão_OmbroD': 105.03950656967884}"
354,"{'Flexão_CotoveloD': 175.83702406730578, 'Flexão_CotoveloE': 174.8714343447237, 'Abdução_OmbroE': 177.74231102483864, 'Abdução_OmbroD': 176.37532938451423, 'Flexão_OmbroE': 142.2488304609856, 'Flexão_OmbroD': 101.45738992147086}"
356,"{'Flexão_CotoveloD': 177.35626716066528, 'Flexão_CotoveloE': 173.67891268836365, 'Abdução_OmbroE': 176.69892969326358, 'Abdução_OmbroD': 172.82150872405217, 'Flexão_OmbroE': 141.30060955725372, 'Flexão_OmbroD': 102.80935621198027}"
358,"{'Flexão_CotoveloD': 175.83236416334657, 'Flexão_CotoveloE': 178.29016526325648, 'Abdução_OmbroE': 177.42446214567212, 'Abdução_OmbroD': 176.97070476322543, 'Flexão_OmbroE': 144.9558130847862, 'Flexão_OmbroD': 103.16577044180521}"
360,"{'Flexão_CotoveloD': 176.37879604702468, 'Flexão_CotoveloE': 175.20199347263485, 'Abdução_OmbroE': 176.51915231090197, 'Abdução_OmbroD': 178.356911239541, 'Flexão_OmbroE': 145.47371675709647, 'Flexão_OmbroD': 105.84058126901277}"
362,"{'Flexão_CotoveloD': 175.68544792063443, 'Flexão_CotoveloE': 174.2396568355882, 'Abdução_OmbroE': 176.4383327107086, 'Abdução_OmbroD': 176.5229659650532, 'Flexão_OmbroE': 144.0856047816752, 'Flexão_OmbroD': 106.64873121209656}"
364,"{'Flexão_CotoveloD': 176.44480942911713, 'Flexão_CotoveloE': 174.69112075042645, 'Abdução_OmbroE': 175.9997103040676, 'Abdução_OmbroD': 177.9810021550837, 'Flexão_OmbroE': 143.30499014916566, 'Flexão_OmbroD': 106.54522829731036}"
366,"{'Flexão_CotoveloD': 175.63854461722244, 'Flexão_CotoveloE': 173.6297373621738, 'Abdução_OmbroE': 176.64548514949487, 'Abdução_OmbroD': 178.42443490093785, 'Flexão_OmbroE': 144.9633831097814, 'Flexão_OmbroD': 103.23789206441054}"
368,"{'Flexão_CotoveloD': 175.64497029804244, 'Flexão_CotoveloE': 174.88229996119887, 'Abdução_OmbroE': 175.39887952804847, 'Abdução_OmbroD': 178.30064866359876, 'Flexão_OmbroE': 144.31346411949738, 'Flexão_OmbroD': 105.15350909846968}"
370,"{'Flexão_CotoveloD': 175.78412464847946, 'Flexão_CotoveloE': 175.2094062499319, 'Abdução_OmbroE': 175.2723649983326, 'Abdução_OmbroD': 178.12488601683793, 'Flexão_OmbroE': 144.210592282618, 'Flexão_OmbroD': 103.91406332553207}"
